181.53	177.94	0	0	0	0	8.953051	103.849886	0	0	0	0	0	28.7377	0	0	0	0	9.175351	0	0	0	0	30.813866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139.709	127.876	0	0	0	0	15.67215	64.941492	0	0	0	0	0	27.19636	0	0	0	0	0	0	0	0	0	17.208727	14.690198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
141.267	128.964	0	0	0	0	9.975348	69.83176	0	0	0	0	0	29.59311	0	0	0	0	9.747954	0	0	0	0	22.118981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
123.891	110.132	0	0	0	0	0	72.288018	0	0	0	0	0	29.39325	0	0	0	0	0	0	0	0	0	22.209419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
194.638	193.12	0	0	0	0	0	122.112815	0	0	0	0	0	27.47068	3.80767	0	0	0	0	0	0	0	0	41.246967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.198	126.6	0	0	0	0	0	63.110097	0	0	0	0	0	58.2316	0	0	0	0	0	0	0	0	0	18.85629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
138.669	126.624	0	0	0	0	0	64.933205	0	0	0	0	0	56.0621	0	0	0	0	0	0	0	0	0	17.673771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
140.096	126.532	0	0	0	0	0	63.17979	0	0	0	0	0	57.73775	0	0	0	0	0	0	0	0	0	19.178573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
211.266	210.032	0	0	0	0	0	113.182415	0	0	0	0	0	56.71719	3.723203	0	0	0	0	0	0	0	0	37.643645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.065	143.304	0	0	0	0	0	55.767928	0	0	0	0	0	84.72935	0	0	0	0	0	0	0	0	0	14.567298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
153.411	143.092	0	0	0	0	0	57.480107	0	0	0	0	0	82.32377	0	0	0	0	0	0	0	0	0	13.60687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
156.431	143.092	0	0	0	0	0	53.715943	0	0	0	0	0	87.39198	0	0	0	0	0	0	0	0	0	15.323301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
223.811	227.248	0	0	0	0	0	104.173163	0	0	0	0	0	83.73734	2.417972	0	0	0	0	0	0	0	0	33.482623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169.696	159.664	0	0	0	0	0	47.938108	0	0	0	0	0	111.60256	0	0	0	0	0	0	0	0	0	10.155071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
167.871	159.592	0	0	0	0	0	50.529875	0	0	0	0	0	108.12214	0	0	0	0	0	0	0	0	0	9.218585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
169.636	159.8	0	0	0	0	0	48.269439	0	0	0	0	0	111.20361	0	0	0	0	0	0	0	0	0	10.163333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
230.516	247.528	0	0	0	0	0	95.995553	0	0	0	0	0	108.19344	0	0	0	0	0	0	0	0	0	26.326677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
238.881	242.776	0	0	0	0	0	100.04463	0	0	0	0	0	106.46198	3.647893	0	0	0	0	0	0	0	0	28.726722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
257.088	259.352	0	0	0	0	0	88.723731	0	0	0	0	0	138.43196	3.74026	0	0	0	0	0	0	0	0	26.192233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
246.668	263.876	0	0	0	0	0	86.555295	0	0	0	0	0	137.06426	0	0	0	0	0	0	0	0	0	23.048179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
195.195	192.152	0	0	0	0	0	38.267421	0	0	0	0	0	156.92773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
269.522	275.78	0	0	0	0	0	83.092618	0	0	0	0	0	161.74489	3.631982	0	0	0	0	0	0	0	0	21.052813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
267.341	276.872	0	0	0	0	0	81.041176	0	0	0	0	0	162.66666	2.531494	0	0	0	0	0	0	0	0	21.101498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
279.885	293.764	0	0	0	0	0	76.203956	0	0	0	0	0	186.02996	2.367156	0	0	0	0	0	0	0	0	15.283522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
284.238	292.12	0	0	0	0	0	75.739446	0	0	0	0	0	188.00584	3.723104	0	0	0	0	0	0	0	0	16.769771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
291.565	311.404	0	0	0	0	0	67.304869	0	0	0	0	0	212.30482	1.260869	0	0	0	0	0	0	0	0	10.694231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147.369	130.572	0	0	0	0	39.818302	0	0	0	0	0	0	0	0	0	0	0	10.070208	0	0	0	0	0	34.521272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.68096	0	13.27832	0	0	0	0	0	0	0
150.174	130.192	0	0	0	0	40.920174	0	0	0	0	0	0	0	0	0	0	0	9.78411	0	0	0	0	0	35.093281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.40466	0	14.97183	0	0	0	0	0	0	0
144.436	130.552	0	0	0	0	41.976405	0	0	0	0	0	0	0	0	0	0	0	4.97459	0	0	0	0	0	38.103466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47.39962	0	11.98187	0	0	0	0	0	0	0
161.847	141.588	0	0	0	0	13.821052	0	0	0	0	0	0	0	0	0	0	0	19.405356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99.23522	0	29.38583	0	0	0	0	0	0	0
174.794	159.228	0	0	0	0	22.521076	0	0	0	0	0	0	0	0	0	0	0	14.976203	0	0	0	0	0	13.656032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97.35594	0	26.28472	0	0	0	0	0	0	0
86.5068	66.136	0	9.705315	0	0	18.02575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.639058	16.999419	0	0	0	4.144336	0	0	0	0	0	0	0	0	0	0	0	23.99296	0	0	0	0	0	0	0	0	0
103.355	83.704	0	10.09971	0	0	25.77149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.563996	17.051704	0	0	0	4.161741	0	0	0	0	0	0	0	0	0	0	0	21.70638	0	0	0	0	0	0	0	0	0
157.496	137.412	0	9.896825	0	0	48.237916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56.22985	16.769262	0	0	0	4.456125	0	0	0	0	0	0	0	0	0	0	0	21.90594	0	0	0	0	0	0	0	0	0
141.423	128.564	0	9.395562	0	0	0	69.896075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.079119	0	15.922992	0	0	0	4.083088	0	0	0	0	0	0	0	0	0	0	0	22.04637	0	0	0	0	0	0	0	0	0
106.153	86.208	0	8.878543	0	0	39.62815	0	0	0	0	0	0	0	0	0	0	0	12.635722	0	0	0	0	0	13.846554	7.626866	0	0	0	1.357491	0	0	0	0	0	0	0	0	0	0	0	22.17957	0	0	0	0	0	0	0	0	0
142.097	129.224	0	8.011876	0	0	57.606213	0	0	0	0	0	0	0	0	0	0	0	20.399505	0	0	0	0	0	33.736529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.34321	0	0	0	0	0	0	0	0	0
194.352	188.468	0	5.580749	0	0	54.0237	53.176204	0	0	0	0	0	0	0	0	0	0	26.038877	0	0	0	0	19.618188	13.852314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.06185	0	0	0	0	0	0	0	0	0
77.0214	59.76	0	0	0	0	17.67506	0	0	0	0	0	0	0	0	0	0	0	14.019292	0	0	0	0	0	0	0	0	3.753375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.57366	0	0
94.251	77.424	0	0	0	0	26.897279	0	0	0	0	0	0	0	0	0	0	0	9.776975	0	0	0	0	0	14.001189	0	0	3.870439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.70515	0	0
112.209	95.24	0	0	0	0	34.396215	0	0	0	0	0	0	0	0	0	0	0	10.414992	0	0	0	0	0	24.156969	0	0	3.882973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.35774	0	0
130.802	113.208	0	0	0	0	41.872182	0	0	0	0	0	0	0	0	0	0	0	10.303364	0	0	0	0	0	35.046699	0	0	3.864572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.71531	0	0
93.6691	77.288	0	0	0	0	32.38283	0	0	0	0	0	0	0	0	0	0	0	28.644543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.64177	0
163.979	147.816	0	0	0	0	66.599759	0	0	0	0	0	0	0	0	0	0	0	21.031138	0	0	0	0	0	48.224697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.12301	0
127.957	112.1	0	0	0	0	50.630313	0	0	0	0	0	0	0	0	0	0	0	20.422467	0	0	0	0	0	28.331476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28.57269	0
153.9	147.452	0	0	0	0	63.745044	0	0	0	0	0	0	0	0	0	0	0	8.400095	0	0	0	0	0	56.49849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.25612	0
150.075	141.044	0	0	0	0	15.76155	68.785984	0	0	0	0	0	0	0	0	0	0	14.257567	0	0	0	0	21.438658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.83127	0
149.818	140.176	0	0	0	0	53.02438	0	0	0	0	0	0	0	0	0	0	0	38.780479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.29207	0	34.72095	0	0	0	0	0	0	0
372.934	408.1	0	0	0	0	109.935742	0	0	0	0	0	0	0	0	0	0	0	38.951484	4.580517	0	0	0	0	58.186551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.29082	0	75.99813	0	0	0	47.9911	0
162.317	156.832	0	0	18.91043	0	54.092155	0	0	0	0	0	0	0	0	0	0	0	38.0941	0	0	0	0	0	9.698096	0	0	0	0	0	11.67115	0	0	0	0	0	0	0	0	0	0	0	0	29.851032	0	0	0	0	0	0	0
160.508	155.236	0	0	0	0	55.137706	0	0	0	0	0	0	27.55286	0	0	0	0	48.096111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29.72096	0	0	0	0	0	0	0
156.02	146.628	0	18.209157	0	0	0	62.84438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.755229	0	8.730606	0	0	0	1.380382	0	0	0	0	0	0	0	0	0	0	0	47.09991	0	0	0	0	0	0	0	0	0
236.066	256.008	0	4.574051	0	27.27902	22.265026	0	0	0	0	0	0	75.53109	0	0	0	0	0	0	0	0	0	8.620864	32.624714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40.10663	0	0	0	0	0	0	0	25.06462	0
124.167	110.82	0.171372	0	0	0	21.38958	71.559597	0	0	0	0	0	0	0	0	0	0	9.370424	0	0	0	0	21.676112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92.0387	72.332	0	0	25.62184	21.734	0	0	0	0	13.22927	0	14.42526	0	0	0	0	0	0	0	0	0	0	17.028285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
198.242	233.04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	198.24231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
98.0385	78.54	0	0	0	33.6547	11.40328	0	0	0	0	0	0	29.77403	0	0	0	0	9.693912	0	0	0	0	13.512633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
111.72	93.18	0	0	0	21.175952	0	0	0	0	0	0	0	85.80364	0	0	0	0	0	0	0	4.74024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
139.648	123.436	0	10.34295	0	0	18.09026	0	13.63574	25.84502	0	0	0	0	0	0	0	0	13.521685	0	0	4.570831	0	4.43466	0	17.246474	0	0	0	0	0	0	0	0	0	5.432227	0	0	0	4.229471	0	22.2988	0	0	0	0	0	0	0	0	0
98.9295	80.04	0	0	0	0	5.892714	0	0	0	0	0	0	87.71485	0	0	0	0	0	0	5.321919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.63	98.788	0	0	0	0	13.92896	0	0	0	0	0	0	84.52333	0	0	0	0	0	0	0	0	0	0	16.178069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
114.134	97.348	0	0	0	0	0	0	0	0	0	0	0	114.13443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
47.2354	30.376	0	0	0	0	30.23777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.997641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
178.579	160.708	0	13.41316	0	9.372519	50.352618	0	0	0	11.01431	0	0	0	0	0	0	0	0	0	0	4.748816	0	9.839111	55.783306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.05554	0	0	0	0	0	0	0	0	0
108.227	88.288	0	13.54434	0	12.58832	18.50483	0	0	0	11.80085	0	0	0	0	0	0	0	0	0	0	4.766194	0	9.062546	13.776158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.18416	0	0	0	0	0	0	0	0	0
144.293	124.176	0	13.5132	0	10.36267	34.766038	0	0	0	12.27977	0	0	0	0	0	0	0	0	0	0	4.542723	0	9.782654	35.109832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23.93617	0	0	0	0	0	0	0	0	0
178.572	160.708	0	13.38068	0	9.372431	50.354429	0	0	0	11.01527	0	0	0	0	0	0	0	0	0	0	4.771591	0	9.835048	55.780415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.0619	0	0	0	0	0	0	0	0	0
140.966	119.968	0	13.03864	0	12.70115	18.64878	0	0	0	22.55813	12.2616	0	0	0	0	0	0	0	0	0	4.676243	0	19.046108	13.759418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.27562	0	0	0	0	0	0	0	0	0
106.498	88.588	0	14.7612	0	0	37.88949	0	0	0	0	0	0	0	0	0	0	0	26.945415	0	0	0	4.429278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.47292	0	0	0	0	0	0	0	0	0
143.943	131.844	0	12.97694	0	0	0	61.082785	0	0	0	0	0	0	0	0	0	0	0	0	0	4.678559	0	17.705444	0	0	4.29445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.42819	20.77682	0	0	0	0	0	0	0	0
143.985	131.776	0	13.15668	0	0	0	60.663645	0	0	0	0	0	0	0	0	0	0	0	0	0	4.825443	0	17.706928	0	0	4.248572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.3772	21.00608	0	0	0	0	0	0	0	0
127.201	113.416	0	13.27032	0	0	0	64.322529	0	0	0	0	0	0	0	0	0	0	0	0	0	13.126621	0	8.652115	0	0	0	0	0	0	0	0	0	0	5.30255	0	0	0	0	0	0	22.52659	0	0	0	0	0	0	0	0	0
126.931	113.108	0	13.19364	0	0	0	64.112652	0	0	0	0	0	0	0	0	0	0	0	0	0	13.170629	0	8.674698	0	0	0	0	0	0	0	0	0	0	5.316048	0	0	0	0	0	0	22.4631	0	0	0	0	0	0	0	0	0
96.1345	77.144	0	0	0	27.920411	0	0	0	0	0	0	0	58.83276	0	0	0	0	0	0	0	0	0	9.381308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
96.5226	76.472	0	0	0	27.80317	0	0	0	0	0	0	0	59.34073	0	0	0	0	0	0	0	9.378651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
94.8125	76.428	0	0	0	30.01761	0	0	0	0	0	0	0	56.42305	0	0	0	0	0	0	0	8.371862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
147.386	128.468	0	0	0	0	39.755086	0	0	0	0	0	0	57.14467	0	0	0	0	40.036718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.44992	0	0	0	0	0	0	0
158.231	145.568	0	0	0	0	35.334471	0	0	0	0	0	0	56.24092	0	0	0	0	41.007211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.64809	0
167.477	182.508	0	0	0	0	0	0	0	0	0	0	0	67.41494	0	0	0	100.06177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.902	115.7	0	0	0	0	0.599371	0	0	0	0	0	0	81.48667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	46.816	0	0	0	0	0	0	0	0	0
126.947	110.132	0	0	0	14.784832	0	0	0	0	0	0	0	112.16188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
163.731	173.208	0	0	0	0	0	0	0	0	0	0	0	92.17337	0	0	0	71.55764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
204.81	205.532	0	0	0	0	0	38.937324	0	0	0	0	0	124.65578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.21721	0	0	0	0	0	0	0	0	0
241.38	272.448	0	0	0	23.999861	5.981086	0	0	0	0	0	0	185.85601	0	0	0	0	4.704604	0	0	0	0	10.069985	10.768906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
256.796	294.004	0	0	0	0	15.895133	0	0	0	0	0	0	210.22232	0	0	0	0	9.448589	0	0	0	0	0	21.230218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
79.6096	60.48	0	0	0	37.23562	0	0	0	0	0	0	0	29.63448	0	0	0	0	0	0	0	3.756492	0	8.98301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
95.1705	81.424	0	0	0	0	6.93896	0	0	0	0	0	0	27.15651	0	0	0	52.95621	0	8.118856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
134.861	137.364	0	0	0	0	0	0	0	0	0	0	0	21.64181	0	0	0	113.21935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
146.062	151.576	0	0	0	0	5.445553	0	0	0	0	0	0	24.72707	0	0	0	106.58501	9.304516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
175.472	200.78	0	0	0	0	0	0	0	0	0	0	0	19.44063	0	0	0	156.03184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
155.019	144.42	0	0	0	0	0	57.226144	0	0	0	0	17.35977	55.43379	0	0	0	0	0	0	0	0	0	12.838379	0	0	0	0	0	0	12.16136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.557	105.364	0	0	0	0	0	64.331697	0	0	0	0	21.48086	0	0	0	0	0	0	0	0	8.886166	0	8.814861	0	0	0	0	0	0	11.49955	0	0	0	5.544134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120.472	105.168	0	0	0	0	0	64.598444	0	0	0	0	21.32139	0	0	0	0	0	0	0	0	8.465415	0	9.300249	0	0	0	0	0	0	11.52183	0	0	0	5.264501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
164.326	148.984	0	8.861625	0	0	18.14575	0	7.952667	43.689826	0	0	0	0	0	0	0	0	14.676079	0	0	0	4.384136	0	0	24.412406	0	0	0	0	0	0	0	1.370976	0	12.104869	0	0	0	4.436822	0	24.29046	0	0	0	0	0	0	0	0	0
190.423	179.592	0	10.4907	0	0	34.86426	73.201491	0	0	0	0	0	0	0	0	0	0	27.338103	0	0	0	0	19.505248	0	5.333702	0	0	0	1.544342	0	0	0	0	0	0	0	0	0	0	0	18.1451	0	0	0	0	0	0	0	0	0
209.673	199.192	0	9.039017	0	0	25.712776	56.89821	0	0	0	0	0	55.3444	0	0	0	0	0	0	0	0	0	12.114645	24.182525	6.860371	0	0	0	1.293391	0	0	0	0	0	0	0	0	0	0	0	18.22765	0	0	0	0	0	0	0	0	0
209.977	205.468	0	5.750565	0	0	36.24775	53.31639	0	0	0	0	0	0	0	0	0	0	26.365601	0	0	0	0	18.540042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69.75654	0	0	0	0	0	0	0	0	0
204.774	199.828	0	5.749325	0	0	52.93835	52.287846	0	0	0	0	0	0	0	0	0	0	39.629379	0	0	0	0	19.061627	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.8354	0	13.27252	0	0	0	0	0	0	0
265.009	290.308	0	2.190541	0	0	74.690928	43.746862	0	0	0	0	0	28.11922	0	0	0	0	22.636106	11.386863	0	0	0	13.819512	41.964275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.47156	0	5.982981	0	0	0	0	0	0	0
245.995	241.82	0	5.859076	0	0	96.631575	0	0	0	0	0	0	0	0	0	0	0	28.216737	0	0	0	0	0	72.825928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.77646	0	0	0	0	0	0	0	23.68571	0
246.133	241.96	0	5.868073	0	0	96.815272	0	0	0	0	0	0	0	0	0	0	0	28.678191	0	0	0	0	0	72.048259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.77619	0	0	0	0	0	0	0	23.9472	0
194.924	191.528	0	17.615822	0	0	52.2122	0	9.100459	26.093861	0	0	0	0	0	0	0	0	40.855027	0	0	0	4.364741	0	0	0	0	0	0	0	0	0	0	0	0	6.253433	0	0	0	0	0	38.42876	0	0	0	0	0	0	0	0	0
267.325	279.02	0	8.675566	0	0	16.530557	115.231571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.2648	19.616543	0	4.586284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.5301	18.88927	0	0	0	0	0	0	0	0
267.271	284.632	0	5.560296	0	0	16.776453	93.831926	0	0	0	0	0	0	4.571984	0	0	44.82991	0	0	0	0	0	37.046774	19.424462	0	4.687041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.71701	18.82491	0	0	0	0	0	0	0	0
195.459	195.536	0	1.016831	0	0	17.96916	46.303454	0	0	0	0	0	53.36307	0	0	0	0	12.858846	0	0	0	0	9.302146	0	0	4.577315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.06023	19.1018	8.905857	0	0	0	0	0	0	0
244.515	247.492	0	5.686616	0	0	33.029159	86.656215	0	0	0	0	0	0	0	0	0	0	13.954555	0	0	0	0	27.496672	19.432614	0	4.60384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.39258	18.82038	13.44209	0	0	0	0	0	0	0
358.343	379.332	0	12.248653	0	0	39.390461	96.943535	0	0	0	0	0	0	0	0	0	0	37.372178	0	0	0	0	23.396566	0	15.666439	5.487029	0	0	2.056765	0	0	0	0	6.149593	0	0	0	0	0	0	67.85657	18.59077	26.90174	0	0	0	6.282842	0	0	0
273.715	293.216	0	5.94424	0	0	0	75.041044	0	0	0	0	0	0	4.261647	0	0	94.75566	0	0	0	0	0	27.642358	0	0	8.669167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.15786	36.24337	0	0	0	0	0	0	0	0
86.7597	68.744	0	14.47969	0	0	17.48099	0	0	0	0	0	0	0	0	0	0	0	13.957316	0	0	0	4.594229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.22689	0	14.02057	0	0	0	0	0	0	0
104.851	86.008	0	14.47413	0	0	26.488635	0	0	0	0	0	0	0	0	0	0	0	10.047983	0	0	0	4.53624	0	14.22547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.14542	0	12.93306	0	0	0	0	0	0	0
153.847	140.192	0	14.25602	0	0	46.820121	0	0	0	0	0	0	0	0	0	0	0	8.924326	0	0	0	4.63547	0	43.929925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.39068	0	12.89086	0	0	0	0	0	0	0
118.81	103.536	0	12.62614	0	0	34.12942	0	0	0	0	0	0	0	0	0	0	0	4.958239	0	0	0	4.557928	0	28.49373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21.36177	0	12.68239	0	0	0	0	0	0	0
143.321	133.04	0	14.04591	0	0	0	66.999542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.714045	22.320171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.16809	0	13.07326	0	0	0	0	0	0	0
122.125	104.184	0	6.898908	20.67119	0	26.117448	0	0	0	0	0	0	0	0	0	0	0	13.892519	0	0	0	0	0	9.900485	0	0	0	0	0	11.60429	0	0	0	0	0	0	0	0	0	0	20.21491	0	12.8248	0	0	0	0	0	0	0
190.076	188.976	0	8.58917	0	0	17.65452	57.951008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.262845	14.006047	0	4.560024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.02972	19.00685	9.0153	0	0	0	0	0	0	0
